AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746531504;06.05.2025 11:38:24;21,0;5,200;25,5;
1746531534;06.05.2025 11:38:54;21,0;5,200;25,5;
1746531564;06.05.2025 11:39:24;21,0;5,200;25,5;
1746531594;06.05.2025 11:39:54;21,0;5,200;25,5;
1746531625;06.05.2025 11:40:25;21,0;5,200;25,5;
1746531655;06.05.2025 11:40:55;21,0;5,200;25,5;
1746531685;06.05.2025 11:41:25;20,9;5,200;25,5;
1746531715;06.05.2025 11:41:55;20,9;5,200;25,5;
1746531745;06.05.2025 11:42:25;20,9;5,200;25,5;
1746531775;06.05.2025 11:42:55;20,9;5,200;25,5;
1746531805;06.05.2025 11:43:25;20,9;5,200;25,5;
1746531836;06.05.2025 11:43:56;20,9;5,200;25,5;
1746531866;06.05.2025 11:44:26;20,9;5,200;25,5;
1746531896;06.05.2025 11:44:56;20,9;5,200;25,5;
1746531926;06.05.2025 11:45:26;20,9;5,200;25,5;
1746531956;06.05.2025 11:45:56;20,9;5,200;25,5;
1746531986;06.05.2025 11:46:26;20,9;5,200;25,5;
1746532016;06.05.2025 11:46:56;20,9;5,200;25,5;
1746532047;06.05.2025 11:47:27;20,9;5,200;25,5;
1746532077;06.05.2025 11:47:57;20,9;5,200;25,5;
1746532107;06.05.2025 11:48:27;20,9;5,200;25,5;
1746532137;06.05.2025 11:48:57;20,9;5,200;25,5;
1746532167;06.05.2025 11:49:27;20,9;5,200;25,5;
1746532197;06.05.2025 11:49:57;20,9;5,200;25,5;
1746532227;06.05.2025 11:50:27;20,8;5,200;25,5;
1746532258;06.05.2025 11:50:58;20,8;5,200;25,5;
1746532288;06.05.2025 11:51:28;20,8;5,200;25,5;
1746532318;06.05.2025 11:51:58;20,8;5,200;25,5;
1746532348;06.05.2025 11:52:28;20,8;5,200;25,5;
1746532378;06.05.2025 11:52:58;20,8;5,200;25,5;
1746532408;06.05.2025 11:53:28;20,8;5,200;25,5;
1746532439;06.05.2025 11:53:59;20,8;5,200;25,5;
1746532469;06.05.2025 11:54:29;20,8;5,200;25,5;
1746532499;06.05.2025 11:54:59;20,8;5,200;25,5;
1746532529;06.05.2025 11:55:29;20,8;5,200;25,5;
1746532559;06.05.2025 11:55:59;20,7;5,200;25,5;
1746532589;06.05.2025 11:56:29;20,7;5,200;25,5;
1746532619;06.05.2025 11:56:59;20,7;5,200;25,5;
1746532650;06.05.2025 11:57:30;20,7;5,200;25,5;
1746532680;06.05.2025 11:58:00;20,7;5,200;25,5;
1746529415;06.05.2025 11:03:35;20,4;5,200;25,5;
1746529446;06.05.2025 11:04:06;20,4;5,200;25,5;
1746529476;06.05.2025 11:04:36;20,4;5,200;25,5;
1746529506;06.05.2025 11:05:06;20,4;5,200;25,5;
1746529536;06.05.2025 11:05:36;20,4;5,200;25,5;
1746529566;06.05.2025 11:06:06;20,4;5,200;25,5;
1746529596;06.05.2025 11:06:36;20,4;5,200;25,5;
1746529626;06.05.2025 11:07:06;20,4;5,200;25,5;
1746529657;06.05.2025 11:07:37;20,4;5,200;25,5;
1746529687;06.05.2025 11:08:07;20,4;5,200;25,5;
1746529716;06.05.2025 11:08:36;20,6;5,200;25,5;
1746529746;06.05.2025 11:09:06;20,8;5,200;25,5;
1746529776;06.05.2025 11:09:36;21,0;5,200;25,5;
1746529805;06.05.2025 11:10:05;21,3;5,200;25,0;
1746529835;06.05.2025 11:10:35;21,5;5,300;25,0;
1746529865;06.05.2025 11:11:05;21,7;5,300;25,0;
1746529894;06.05.2025 11:11:34;21,9;5,300;24,5;
1746529924;06.05.2025 11:12:04;22,1;5,300;24,5;
1746529954;06.05.2025 11:12:34;22,3;5,300;24,5;
1746529983;06.05.2025 11:13:03;22,5;5,300;24,0;
1746530013;06.05.2025 11:13:33;22,7;5,300;24,0;
1746530043;06.05.2025 11:14:03;22,9;5,300;24,0;
1746530059;06.05.2025 11:14:19;23,0;5,300;24,0;
1746530089;06.05.2025 11:14:49;23,1;5,300;24,0;
1746530119;06.05.2025 11:15:19;23,2;5,300;23,5;
1746530149;06.05.2025 11:15:49;23,2;5,300;23,5;
1746530179;06.05.2025 11:16:19;23,1;5,300;23,5;
1746530209;06.05.2025 11:16:49;23,0;5,300;24,0;
1746530239;06.05.2025 11:17:19;22,9;5,300;24,0;
1746530270;06.05.2025 11:17:50;22,8;5,300;24,0;
1746530300;06.05.2025 11:18:20;22,7;5,300;24,0;
1746530330;06.05.2025 11:18:50;22,5;5,300;24,0;
1746530360;06.05.2025 11:19:20;22,4;5,300;24,0;
1746530390;06.05.2025 11:19:50;22,3;5,300;24,0;
1746530420;06.05.2025 11:20:20;22,2;5,300;24,5;
1746530450;06.05.2025 11:20:50;22,2;5,300;24,5;
1746530480;06.05.2025 11:21:20;22,1;5,300;24,5;
1746530510;06.05.2025 11:21:50;22,0;5,300;24,5;
1746530540;06.05.2025 11:22:20;21,9;5,300;24,5;
1746530571;06.05.2025 11:22:51;21,8;5,200;24,5;
1746530601;06.05.2025 11:23:21;21,8;5,300;24,5;
1746530631;06.05.2025 11:23:51;21,7;5,300;24,5;
1746530661;06.05.2025 11:24:21;21,7;5,200;24,5;
1746530691;06.05.2025 11:24:51;21,6;5,200;24,5;
1746530721;06.05.2025 11:25:21;21,6;5,200;24,5;
1746530751;06.05.2025 11:25:51;21,6;5,200;25,0;
1746530781;06.05.2025 11:26:21;21,5;5,300;25,0;
1746530811;06.05.2025 11:26:51;21,5;5,200;25,0;
1746530842;06.05.2025 11:27:22;21,5;5,200;25,0;
1746530872;06.05.2025 11:27:52;21,5;5,200;25,0;
1746530902;06.05.2025 11:28:22;21,4;5,200;25,0;
1746530932;06.05.2025 11:28:52;21,4;5,300;25,0;
1746530962;06.05.2025 11:29:22;21,4;5,200;25,0;
1746530992;06.05.2025 11:29:52;21,4;5,200;25,0;
1746531022;06.05.2025 11:30:22;21,4;5,200;25,0;
