AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747819859;21.05.2025 09:30:59;21,7;2,800;35,5;
1747819889;21.05.2025 09:31:29;21,7;2,800;35,5;
1747819919;21.05.2025 09:31:59;21,7;2,800;35,5;
1747819949;21.05.2025 09:32:29;21,7;2,800;35,5;
1747819978;21.05.2025 09:32:58;21,7;2,800;35,5;
1747820008;21.05.2025 09:33:28;21,7;2,800;35,5;
1747820038;21.05.2025 09:33:58;21,7;2,800;35,5;
1747820068;21.05.2025 09:34:28;21,7;2,800;35,5;
1747820098;21.05.2025 09:34:58;21,7;2,800;35,5;
1747820128;21.05.2025 09:35:28;21,7;2,800;35,5;
1747820158;21.05.2025 09:35:58;21,7;2,800;35,5;
1747820188;21.05.2025 09:36:28;21,7;2,800;35,5;
1747820218;21.05.2025 09:36:58;21,7;2,800;35,5;
1747820247;21.05.2025 09:37:27;21,7;2,800;35,5;
1747820277;21.05.2025 09:37:57;21,7;2,800;35,5;
1747820307;21.05.2025 09:38:27;21,7;2,800;35,5;
1747820337;21.05.2025 09:38:57;21,7;2,800;35,5;
1747820367;21.05.2025 09:39:27;21,7;2,800;35,5;
1747820397;21.05.2025 09:39:57;21,7;2,800;35,5;
1747820427;21.05.2025 09:40:27;21,7;2,800;35,5;
1747820457;21.05.2025 09:40:57;21,7;2,800;35,5;
1747820487;21.05.2025 09:41:27;21,7;2,800;35,5;
1747820517;21.05.2025 09:41:57;21,7;2,800;35,5;
1747820546;21.05.2025 09:42:26;21,7;2,800;35,5;
1747820576;21.05.2025 09:42:56;21,7;2,800;35,5;
1747820606;21.05.2025 09:43:26;21,7;2,800;35,5;
1747820636;21.05.2025 09:43:56;21,7;2,800;35,5;
1747820666;21.05.2025 09:44:26;21,7;2,800;35,5;
1747820696;21.05.2025 09:44:56;21,8;2,800;35,5;
1747820726;21.05.2025 09:45:26;21,8;2,800;35,0;
1747820756;21.05.2025 09:45:56;21,8;2,800;35,5;
1747820786;21.05.2025 09:46:26;21,8;2,800;35,0;
1747820816;21.05.2025 09:46:56;21,8;2,800;35,0;
1747820846;21.05.2025 09:47:26;21,8;2,800;35,5;
1747820875;21.05.2025 09:47:55;21,8;2,800;35,5;
1747820905;21.05.2025 09:48:25;21,8;2,800;35,0;
1747820935;21.05.2025 09:48:55;21,8;2,800;35,0;
1747820965;21.05.2025 09:49:25;21,8;2,800;35,0;
1747820995;21.05.2025 09:49:55;21,8;2,800;35,0;
1747821025;21.05.2025 09:50:25;21,8;2,800;35,0;
1747821055;21.05.2025 09:50:55;21,8;2,800;35,0;
1747821085;21.05.2025 09:51:25;21,8;2,800;35,5;
1747821114;21.05.2025 09:51:54;21,7;2,800;35,5;
1747817856;21.05.2025 08:57:36;22,1;2,800;35,0;
1747817886;21.05.2025 08:58:06;22,1;2,800;35,0;
1747817915;21.05.2025 08:58:35;22,1;2,800;35,0;
1747817945;21.05.2025 08:59:05;22,1;2,800;35,0;
1747817975;21.05.2025 08:59:35;22,1;2,800;35,0;
1747818005;21.05.2025 09:00:05;22,0;2,800;35,0;
1747818035;21.05.2025 09:00:35;22,0;2,800;35,0;
1747818065;21.05.2025 09:01:05;22,0;2,800;35,0;
1747818095;21.05.2025 09:01:35;22,0;2,800;35,0;
1747818125;21.05.2025 09:02:05;22,0;2,800;35,0;
1747818155;21.05.2025 09:02:35;21,9;2,800;35,0;
1747818184;21.05.2025 09:03:04;21,9;2,800;35,0;
1747818214;21.05.2025 09:03:34;21,9;2,800;35,0;
1747818244;21.05.2025 09:04:04;21,9;2,800;35,0;
1747818274;21.05.2025 09:04:34;21,9;2,800;35,0;
1747818304;21.05.2025 09:05:04;21,9;2,800;35,0;
1747818334;21.05.2025 09:05:34;21,9;2,800;35,0;
1747818364;21.05.2025 09:06:04;21,9;2,800;35,0;
1747818394;21.05.2025 09:06:34;21,9;2,800;35,0;
1747818423;21.05.2025 09:07:03;21,8;2,800;35,0;
1747818453;21.05.2025 09:07:33;21,8;2,800;35,5;
1747818483;21.05.2025 09:08:03;21,8;2,800;35,5;
1747818513;21.05.2025 09:08:33;21,8;2,800;35,0;
1747818543;21.05.2025 09:09:03;21,8;2,800;35,5;
1747818573;21.05.2025 09:09:33;21,8;2,800;35,5;
1747818603;21.05.2025 09:10:03;21,8;2,800;35,5;
1747818633;21.05.2025 09:10:33;21,8;2,800;35,5;
1747818663;21.05.2025 09:11:03;21,8;2,800;35,5;
1747818693;21.05.2025 09:11:33;21,8;2,800;35,5;
1747818723;21.05.2025 09:12:03;21,8;2,800;35,5;
1747818752;21.05.2025 09:12:32;21,8;2,800;35,5;
1747818782;21.05.2025 09:13:02;21,8;2,800;35,5;
1747818812;21.05.2025 09:13:32;21,8;2,800;35,5;
1747818842;21.05.2025 09:14:02;21,8;2,800;35,5;
1747818872;21.05.2025 09:14:32;21,8;2,800;35,5;
1747818902;21.05.2025 09:15:02;21,8;2,800;35,5;
1747818932;21.05.2025 09:15:32;21,8;2,800;35,5;
1747818962;21.05.2025 09:16:02;21,8;2,800;35,5;
1747818992;21.05.2025 09:16:32;21,8;2,800;35,5;
1747819022;21.05.2025 09:17:02;21,8;2,800;35,5;
1747819052;21.05.2025 09:17:32;21,8;2,800;35,5;
1747819081;21.05.2025 09:18:01;21,8;2,800;35,5;
1747819111;21.05.2025 09:18:31;21,8;2,800;35,5;
1747819141;21.05.2025 09:19:01;21,8;2,800;35,5;
1747819171;21.05.2025 09:19:31;21,7;2,800;35,5;
1747819201;21.05.2025 09:20:01;21,7;2,800;35,5;
1747819231;21.05.2025 09:20:31;21,7;2,800;35,5;
1747819261;21.05.2025 09:21:01;21,7;2,800;35,5;
1747819291;21.05.2025 09:21:31;21,7;2,800;35,5;
1747819321;21.05.2025 09:22:01;21,7;2,800;35,5;
1747819351;21.05.2025 09:22:31;21,7;2,800;35,5;
1747819381;21.05.2025 09:23:01;21,7;2,800;35,5;
1747819410;21.05.2025 09:23:30;21,7;2,800;35,5;
1747819440;21.05.2025 09:24:00;21,7;2,800;35,5;
1747819470;21.05.2025 09:24:30;21,7;2,800;35,5;
*197;21.05.2025 08:34:37;24,7;2,900;32,0;
*212;21.05.2025 08:34:52;24,6;2,900;32,5;
*227;21.05.2025 08:35:07;24,5;2,900;32,5;
*242;21.05.2025 08:35:22;24,4;2,900;32,5;
*257;21.05.2025 08:35:37;24,4;2,900;32,5;
*272;21.05.2025 08:35:52;24,3;2,900;32,5;
*287;21.05.2025 08:36:07;24,2;2,900;32,5;
*302;21.05.2025 08:36:22;24,1;2,900;32,5;
*317;21.05.2025 08:36:37;24,1;2,900;33,0;
*332;21.05.2025 08:36:52;24,0;2,900;33,0;
*347;21.05.2025 08:37:07;23,9;2,900;33,0;
*362;21.05.2025 08:37:22;23,9;2,900;33,0;
*377;21.05.2025 08:37:37;23,8;2,900;33,0;
*392;21.05.2025 08:37:52;23,7;2,900;33,0;
*407;21.05.2025 08:38:07;23,7;2,900;33,0;
1747816704;21.05.2025 08:38:24;23,6;2,900;33,0;
1747816718;21.05.2025 08:38:38;23,6;2,900;33,5;
1747816727;21.05.2025 08:38:47;23,6;2,900;33,5;
1747816757;21.05.2025 08:39:17;23,6;2,900;33,5;
1747816781;21.05.2025 08:39:41;23,7;2,900;33,5;
1747816810;21.05.2025 08:40:10;23,8;2,900;33,0;
1747816840;21.05.2025 08:40:40;24,0;2,900;33,0;
1747816870;21.05.2025 08:41:10;24,0;2,900;33,0;
1747816900;21.05.2025 08:41:40;23,9;2,900;33,0;
1747816930;21.05.2025 08:42:10;23,8;2,900;33,0;
1747816959;21.05.2025 08:42:39;23,7;2,900;33,5;
1747816989;21.05.2025 08:43:09;23,6;2,900;33,5;
1747817019;21.05.2025 08:43:39;23,5;2,900;33,5;
1747817049;21.05.2025 08:44:09;23,4;2,900;33,5;
1747817079;21.05.2025 08:44:39;23,3;2,900;33,5;
1747817109;21.05.2025 08:45:09;23,2;2,900;33,5;
1747817139;21.05.2025 08:45:39;23,1;2,900;34,0;
1747817169;21.05.2025 08:46:09;23,1;2,900;34,0;
1747817198;21.05.2025 08:46:38;23,0;2,800;34,0;
1747817228;21.05.2025 08:47:08;22,9;2,800;34,0;
1747817258;21.05.2025 08:47:38;22,9;2,800;34,0;
1747817288;21.05.2025 08:48:08;22,8;2,800;34,0;
1747817318;21.05.2025 08:48:38;22,8;2,800;34,0;
1747817348;21.05.2025 08:49:08;22,7;2,800;34,0;
1747817378;21.05.2025 08:49:38;22,7;2,800;34,5;
1747817408;21.05.2025 08:50:08;22,7;2,800;34,5;
1747817437;21.05.2025 08:50:37;22,6;2,800;34,5;
1747817467;21.05.2025 08:51:07;22,6;2,800;34,5;
1747817497;21.05.2025 08:51:37;22,6;2,800;34,5;
1747817527;21.05.2025 08:52:07;22,5;2,800;34,5;
1747817557;21.05.2025 08:52:37;22,5;2,800;34,5;
1747817587;21.05.2025 08:53:07;22,5;2,800;34,5;
1747817617;21.05.2025 08:53:37;22,4;2,800;34,5;
1747817647;21.05.2025 08:54:07;22,4;2,800;34,5;
1747817676;21.05.2025 08:54:36;22,3;2,800;34,5;
1747817706;21.05.2025 08:55:06;22,3;2,800;34,5;
1747817736;21.05.2025 08:55:36;22,3;2,800;34,5;
1747817766;21.05.2025 08:56:06;22,2;2,800;35,0;
1747817796;21.05.2025 08:56:36;22,2;2,800;35,0;
1747817826;21.05.2025 08:57:06;22,2;2,800;35,0;
