AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747744456;20.05.2025 12:34:16;22,2;4,800;31,5;
1747744486;20.05.2025 12:34:46;22,2;4,800;31,5;
1747744516;20.05.2025 12:35:16;22,2;4,800;32,0;
1747744546;20.05.2025 12:35:46;22,2;4,800;32,0;
1747744576;20.05.2025 12:36:16;22,2;4,800;32,0;
1747744606;20.05.2025 12:36:46;22,1;4,800;32,0;
1747744636;20.05.2025 12:37:16;22,2;4,800;32,0;
1747744666;20.05.2025 12:37:46;22,2;4,800;32,0;
1747744696;20.05.2025 12:38:16;22,2;4,800;32,0;
1747744726;20.05.2025 12:38:46;22,1;4,800;32,0;
1747744756;20.05.2025 12:39:16;22,1;4,800;32,0;
1747744786;20.05.2025 12:39:46;22,1;4,800;32,0;
1747744816;20.05.2025 12:40:16;22,1;4,800;32,0;
1747744846;20.05.2025 12:40:46;22,1;4,800;32,0;
1747744876;20.05.2025 12:41:16;22,0;4,800;32,0;
1747744906;20.05.2025 12:41:46;22,0;4,800;32,0;
1747744936;20.05.2025 12:42:16;22,0;4,800;32,0;
1747744966;20.05.2025 12:42:46;22,0;4,800;32,0;
1747744996;20.05.2025 12:43:16;22,0;4,800;32,0;
1747745026;20.05.2025 12:43:46;22,0;4,800;32,0;
1747745056;20.05.2025 12:44:16;22,0;4,800;32,0;
1747745086;20.05.2025 12:44:46;21,9;4,800;32,0;
1747745116;20.05.2025 12:45:16;21,9;4,800;32,0;
1747745146;20.05.2025 12:45:46;21,9;4,800;32,0;
1747745176;20.05.2025 12:46:16;21,9;4,800;32,0;
1747745206;20.05.2025 12:46:46;21,9;4,800;32,0;
1747745236;20.05.2025 12:47:16;21,9;4,800;32,0;
1747745266;20.05.2025 12:47:46;21,9;4,800;32,0;
1747745296;20.05.2025 12:48:16;21,9;4,800;32,0;
1747745326;20.05.2025 12:48:46;21,9;4,800;32,0;
1747745356;20.05.2025 12:49:16;21,9;4,800;32,0;
1747745385;20.05.2025 12:49:45;21,9;4,800;32,0;
1747745415;20.05.2025 12:50:15;21,9;4,800;32,0;
1747745445;20.05.2025 12:50:45;21,9;4,800;32,0;
1747745475;20.05.2025 12:51:15;21,9;4,800;32,0;
1747742645;20.05.2025 12:04:05;25,5;4,800;28,0;
1747742660;20.05.2025 12:04:20;25,5;4,800;28,0;
1747742674;20.05.2025 12:04:34;25,6;4,800;28,0;
1747742689;20.05.2025 12:04:49;25,6;4,800;28,0;
1747742704;20.05.2025 12:05:04;25,6;4,800;27,5;
1747742719;20.05.2025 12:05:19;25,6;4,800;27,5;
1747742733;20.05.2025 12:05:33;25,6;4,800;27,5;
1747742748;20.05.2025 12:05:48;25,7;4,800;27,5;
1747742763;20.05.2025 12:06:03;25,7;4,800;27,5;
1747742777;20.05.2025 12:06:17;25,7;4,800;27,5;
1747742792;20.05.2025 12:06:32;25,7;4,800;27,5;
1747742807;20.05.2025 12:06:47;25,8;4,800;27,5;
1747742821;20.05.2025 12:07:01;25,8;4,800;27,5;
1747742836;20.05.2025 12:07:16;25,8;4,800;27,5;
1747742851;20.05.2025 12:07:31;25,8;4,800;27,5;
1747742865;20.05.2025 12:07:45;25,8;4,800;27,5;
1747742880;20.05.2025 12:08:00;25,8;4,800;27,5;
1747742895;20.05.2025 12:08:15;25,9;4,800;27,5;
1747742910;20.05.2025 12:08:30;25,9;4,800;27,5;
1747742924;20.05.2025 12:08:44;25,9;4,800;27,5;
1747742939;20.05.2025 12:08:59;25,9;4,800;27,5;
1747742954;20.05.2025 12:09:14;25,9;4,800;27,5;
1747742968;20.05.2025 12:09:28;25,9;4,800;27,5;
1747742983;20.05.2025 12:09:43;25,9;4,800;27,5;
1747742998;20.05.2025 12:09:58;25,9;4,800;27,5;
1747743012;20.05.2025 12:10:12;26,0;4,800;27,5;
1747743027;20.05.2025 12:10:27;26,0;4,800;27,5;
1747743042;20.05.2025 12:10:42;26,0;4,800;27,5;
1747743051;20.05.2025 12:10:51;26,0;4,800;27,5;
1747743080;20.05.2025 12:11:20;26,0;4,800;27,5;
1747743109;20.05.2025 12:11:49;26,0;4,800;27,5;
1747743139;20.05.2025 12:12:19;26,0;4,800;27,5;
1747743169;20.05.2025 12:12:49;25,9;4,800;27,5;
1747743199;20.05.2025 12:13:19;25,7;4,800;27,5;
1747743229;20.05.2025 12:13:49;25,4;4,800;28,0;
1747743258;20.05.2025 12:14:18;25,2;4,800;28,0;
1747743288;20.05.2025 12:14:48;25,0;4,800;28,5;
1747743318;20.05.2025 12:15:18;24,8;4,800;28,5;
1747743348;20.05.2025 12:15:48;24,7;4,800;29,0;
1747743378;20.05.2025 12:16:18;24,5;4,800;29,0;
1747743408;20.05.2025 12:16:48;24,3;4,800;29,0;
1747743438;20.05.2025 12:17:18;24,2;4,800;29,5;
1747743468;20.05.2025 12:17:48;24,0;4,800;29,5;
1747743497;20.05.2025 12:18:17;23,9;4,800;29,5;
1747743527;20.05.2025 12:18:47;23,7;4,800;30,0;
1747743557;20.05.2025 12:19:17;23,6;4,800;30,0;
1747743587;20.05.2025 12:19:47;23,5;4,800;30,0;
1747743617;20.05.2025 12:20:17;23,4;4,800;30,0;
1747743647;20.05.2025 12:20:47;23,4;4,800;30,5;
1747743677;20.05.2025 12:21:17;23,3;4,800;30,5;
1747743707;20.05.2025 12:21:47;23,2;4,800;30,5;
1747743737;20.05.2025 12:22:17;23,1;4,800;30,5;
1747743767;20.05.2025 12:22:47;23,1;4,800;30,5;
1747743797;20.05.2025 12:23:17;23,0;4,800;30,5;
1747743827;20.05.2025 12:23:47;23,0;4,800;31,0;
