AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747030869;12.05.2025 06:21:09;19,3;9,500;28,0;
1747030899;12.05.2025 06:21:39;19,3;9,500;28,0;
1747030929;12.05.2025 06:22:09;19,3;9,500;28,0;
1747030959;12.05.2025 06:22:39;19,3;9,500;28,0;
1747030988;12.05.2025 06:23:08;19,3;9,500;28,0;
1747031019;12.05.2025 06:23:39;19,3;9,500;28,0;
1747031048;12.05.2025 06:24:08;19,3;9,500;28,0;
1747031078;12.05.2025 06:24:38;19,3;9,500;28,0;
1747031109;12.05.2025 06:25:09;19,2;9,500;28,0;
1747031138;12.05.2025 06:25:38;19,2;9,500;28,0;
1747031168;12.05.2025 06:26:08;19,2;9,500;28,0;
1747031198;12.05.2025 06:26:38;19,2;9,500;28,0;
1747031228;12.05.2025 06:27:08;19,2;9,500;28,0;
1747031258;12.05.2025 06:27:38;19,2;9,500;28,0;
*0;12.05.2025 05:35:37;21,5;65,200;70,5;
1747028159;12.05.2025 05:35:59;19,7;9,500;27,5;
1747028173;12.05.2025 05:36:13;19,8;9,500;27,5;
1747028188;12.05.2025 05:36:28;19,9;9,500;27,5;
1747028203;12.05.2025 05:36:43;20,0;9,500;27,5;
1747028217;12.05.2025 05:36:57;20,1;9,500;27,5;
1747028232;12.05.2025 05:37:12;20,2;9,500;27,0;
1747028247;12.05.2025 05:37:27;20,4;9,500;27,0;
1747028262;12.05.2025 05:37:42;20,5;9,500;27,0;
1747028266;12.05.2025 05:37:46;20,5;9,500;27,0;
1747028296;12.05.2025 05:38:16;20,7;9,500;27,0;
1747028325;12.05.2025 05:38:45;20,9;9,500;27,0;
1747028355;12.05.2025 05:39:15;21,1;9,500;26,5;
1747028384;12.05.2025 05:39:44;21,3;9,500;26,5;
1747028413;12.05.2025 05:40:13;21,4;9,500;26,5;
1747028443;12.05.2025 05:40:43;21,6;9,500;26,5;
1747028472;12.05.2025 05:41:12;21,8;9,500;26,0;
1747028502;12.05.2025 05:41:42;21,9;9,600;26,0;
1747028531;12.05.2025 05:42:11;22,0;9,600;26,0;
1747028561;12.05.2025 05:42:41;22,2;9,600;26,0;
1747028590;12.05.2025 05:43:10;22,3;9,600;26,0;
1747028620;12.05.2025 05:43:40;22,2;9,600;26,0;
1747028650;12.05.2025 05:44:10;22,1;9,600;26,0;
1747028680;12.05.2025 05:44:40;22,0;9,500;26,0;
1747028710;12.05.2025 05:45:10;21,9;9,500;26,0;
1747028740;12.05.2025 05:45:40;21,8;9,500;26,0;
1747028770;12.05.2025 05:46:10;21,6;9,500;26,0;
1747028800;12.05.2025 05:46:40;21,5;9,500;26,0;
1747028830;12.05.2025 05:47:10;21,4;9,500;26,0;
1747028860;12.05.2025 05:47:40;21,3;9,500;26,5;
1747028890;12.05.2025 05:48:10;21,2;9,500;26,5;
1747028920;12.05.2025 05:48:40;21,1;9,500;26,5;
1747028950;12.05.2025 05:49:10;21,0;9,500;26,5;
1747028980;12.05.2025 05:49:40;20,9;9,500;26,5;
1747029010;12.05.2025 05:50:10;20,8;9,500;26,5;
1747029040;12.05.2025 05:50:40;20,7;9,500;26,5;
1747029070;12.05.2025 05:51:10;20,7;9,500;26,5;
1747029100;12.05.2025 05:51:40;20,6;9,500;27,0;
1747029130;12.05.2025 05:52:10;20,5;9,500;27,0;
1747029160;12.05.2025 05:52:40;20,5;9,500;27,0;
1747029190;12.05.2025 05:53:10;20,4;9,500;27,0;
1747029220;12.05.2025 05:53:40;20,4;9,500;27,0;
1747029250;12.05.2025 05:54:10;20,3;9,500;27,0;
1747029279;12.05.2025 05:54:39;20,3;9,500;27,0;
1747029309;12.05.2025 05:55:09;20,3;9,500;27,0;
1747029339;12.05.2025 05:55:39;20,2;9,500;27,0;
1747029369;12.05.2025 05:56:09;20,2;9,500;27,0;
1747029399;12.05.2025 05:56:39;20,2;9,500;27,0;
1747029429;12.05.2025 05:57:09;20,1;9,500;27,0;
1747029459;12.05.2025 05:57:39;20,1;9,500;27,0;
1747029489;12.05.2025 05:58:09;20,1;9,500;27,0;
1747029519;12.05.2025 05:58:39;20,1;9,500;27,0;
1747029549;12.05.2025 05:59:09;20,0;9,500;27,0;
1747029579;12.05.2025 05:59:39;20,0;9,500;27,0;
1747029609;12.05.2025 06:00:09;20,0;9,500;27,0;
