AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747990317;23.05.2025 08:51:57;22,8;3,500;33,0;
1747990347;23.05.2025 08:52:27;22,8;3,500;33,0;
1747990377;23.05.2025 08:52:57;22,8;3,500;33,0;
1747990407;23.05.2025 08:53:27;22,8;3,500;33,0;
1747990437;23.05.2025 08:53:57;22,8;3,500;33,5;
1747990467;23.05.2025 08:54:27;22,8;3,500;33,5;
1747990497;23.05.2025 08:54:57;22,8;3,500;33,5;
1747990527;23.05.2025 08:55:27;22,8;3,500;33,5;
1747990557;23.05.2025 08:55:57;22,8;3,500;33,5;
1747990587;23.05.2025 08:56:27;22,7;3,500;33,5;
1747990617;23.05.2025 08:56:57;22,7;3,500;33,5;
1747990647;23.05.2025 08:57:27;22,7;3,500;33,5;
1747990677;23.05.2025 08:57:57;22,7;3,500;33,5;
1747990707;23.05.2025 08:58:27;22,7;3,500;33,5;
1747990737;23.05.2025 08:58:57;22,7;3,500;33,5;
1747990767;23.05.2025 08:59:27;22,7;3,500;33,5;
1747990797;23.05.2025 08:59:57;22,7;3,500;33,5;
1747990827;23.05.2025 09:00:27;22,7;3,500;33,5;
1747990857;23.05.2025 09:00:57;22,7;3,500;33,5;
1747990887;23.05.2025 09:01:27;22,7;3,500;33,5;
1747990917;23.05.2025 09:01:57;22,7;3,500;33,5;
1747990947;23.05.2025 09:02:27;22,7;3,500;33,5;
1747990977;23.05.2025 09:02:57;22,7;3,500;33,5;
1747991007;23.05.2025 09:03:27;22,7;3,500;33,5;
1747991037;23.05.2025 09:03:57;22,7;3,500;33,5;
1747991067;23.05.2025 09:04:27;22,7;3,500;33,5;
1747991097;23.05.2025 09:04:57;22,7;3,500;33,5;
1747991127;23.05.2025 09:05:27;22,7;3,500;33,5;
1747991157;23.05.2025 09:05:57;22,7;3,500;33,5;
1747991187;23.05.2025 09:06:27;22,7;3,500;33,5;
1747991217;23.05.2025 09:06:57;22,7;3,500;33,5;
1747991247;23.05.2025 09:07:27;22,7;3,500;33,5;
1747991277;23.05.2025 09:07:57;22,7;3,500;33,5;
1747991307;23.05.2025 09:08:27;22,7;3,500;33,5;
1747991337;23.05.2025 09:08:57;22,7;3,500;33,5;
1747991367;23.05.2025 09:09:27;22,7;3,500;33,5;
1747991397;23.05.2025 09:09:57;22,7;3,500;33,5;
1747991427;23.05.2025 09:10:27;22,7;3,500;33,5;
1747991457;23.05.2025 09:10:57;22,7;3,500;33,5;
1747988192;23.05.2025 08:16:32;22,8;3,400;32,5;
1747988222;23.05.2025 08:17:02;22,8;3,400;32,5;
1747988252;23.05.2025 08:17:32;22,8;3,400;32,5;
1747988282;23.05.2025 08:18:02;22,8;3,400;32,5;
1747988312;23.05.2025 08:18:32;22,8;3,400;32,5;
1747988342;23.05.2025 08:19:02;22,8;3,400;32,5;
1747988372;23.05.2025 08:19:32;22,8;3,400;32,5;
1747988402;23.05.2025 08:20:02;22,8;3,400;32,5;
1747988432;23.05.2025 08:20:32;22,8;3,400;32,5;
1747988462;23.05.2025 08:21:02;22,9;3,400;32,5;
1747988491;23.05.2025 08:21:31;23,1;3,400;32,5;
1747988521;23.05.2025 08:22:01;23,3;3,400;32,5;
1747988550;23.05.2025 08:22:30;23,5;3,400;32,0;
1747988580;23.05.2025 08:23:00;23,8;3,400;32,0;
1747988608;23.05.2025 08:23:28;24,0;3,500;31,5;
1747988638;23.05.2025 08:23:58;24,2;3,500;31,5;
1747988668;23.05.2025 08:24:28;24,3;3,500;31,5;
1747988698;23.05.2025 08:24:58;24,4;3,500;31,5;
1747988728;23.05.2025 08:25:28;24,3;3,500;31,5;
1747988758;23.05.2025 08:25:58;24,3;3,500;31,5;
1747988788;23.05.2025 08:26:28;24,2;3,500;31,5;
1747988818;23.05.2025 08:26:58;24,2;3,500;31,5;
1747988848;23.05.2025 08:27:28;24,1;3,500;31,5;
1747988878;23.05.2025 08:27:58;24,1;3,500;31,5;
1747988908;23.05.2025 08:28:28;24,0;3,500;31,5;
1747988938;23.05.2025 08:28:58;24,0;3,500;31,5;
1747988968;23.05.2025 08:29:28;23,9;3,500;31,5;
1747988997;23.05.2025 08:29:57;23,9;3,500;31,5;
1747989028;23.05.2025 08:30:28;23,9;3,500;31,5;
1747989057;23.05.2025 08:30:57;23,8;3,400;31,5;
1747989087;23.05.2025 08:31:27;23,8;3,500;31,5;
1747989117;23.05.2025 08:31:57;23,8;3,500;32,0;
1747989147;23.05.2025 08:32:27;23,7;3,400;32,0;
1747989177;23.05.2025 08:32:57;23,7;3,500;32,0;
1747989207;23.05.2025 08:33:27;23,7;3,400;32,0;
1747989237;23.05.2025 08:33:57;23,6;3,400;32,0;
1747989267;23.05.2025 08:34:27;23,6;3,500;32,0;
1747989297;23.05.2025 08:34:57;23,6;3,400;32,0;
1747989327;23.05.2025 08:35:27;23,5;3,500;32,0;
1747989357;23.05.2025 08:35:57;23,5;3,500;32,0;
1747989387;23.05.2025 08:36:27;23,5;3,500;32,0;
1747989417;23.05.2025 08:36:57;23,4;3,400;32,0;
1747989447;23.05.2025 08:37:27;23,4;3,400;32,0;
1747989477;23.05.2025 08:37:57;23,4;3,400;32,5;
1747989507;23.05.2025 08:38:27;23,4;3,500;32,5;
1747989537;23.05.2025 08:38:57;23,3;3,400;32,5;
1747989567;23.05.2025 08:39:27;23,3;3,500;32,5;
1747989597;23.05.2025 08:39:57;23,3;3,500;32,5;
1747989627;23.05.2025 08:40:27;23,3;3,500;32,5;
1747989657;23.05.2025 08:40:57;23,3;3,500;32,5;
1747989687;23.05.2025 08:41:27;23,2;3,500;32,5;
1747989717;23.05.2025 08:41:57;23,2;3,500;32,5;
1747989748;23.05.2025 08:42:28;23,2;3,500;32,5;
1747989777;23.05.2025 08:42:57;23,1;3,500;32,5;
1747989807;23.05.2025 08:43:27;23,1;3,500;32,5;
